3
1
14337
0.005347324360847953
0.01193774425595629
0.011937744255956326
0.012392684996278545
0.012535827261342832
0.013668328428594407
0.013668328428594468
0.018701328478147206
0.021416638852641414
0.022656818692296875
-0.00042521027447589875	-0.011070957847767519	-0.0010933942616552302	-0.0099599671712485	-0.010137728991645785	0.008499653466098978	0.0034974775147192027	-0.0010274293928041137	-0.004625064921990932	-0.003408104807292979
-0.00048345939671815783	-0.012205728453964544	-0.00120536002598519	-0.010952148638796245	-0.011138191952853222	0.009271696485455595	0.0038154312768704274	-0.0010014590564174865	-0.005099818049655409	-0.0036778199709531683
-0.0005470026185812709	-0.013365494004291241	-0.0013197677653736754	-0.011958743720365117	-0.01215068428361108	0.010035236842592837	0.004129956599455117	-0.0009401895136789759	-0.005596850324521746	-0.00394221795837936
-0.000616027701390366	-0.014542413842862251	-0.0014358463640090184	-0.012971941859232866	-0.0131670119785502	0.010781744021919927	0.00443753902984839	-0.0008394757963636252	-0.006116444847378783	-0.004199889154589648
-0.0006905214629385028	-0.01572501384902759	-0.0015524706089509385	-0.013980822972772908	-0.014175869254543713	0.011500476396586199	0.004733744701967043	-0.0006958370364368728	-0.006656710078494728	-0.004448458433526651
-0.0007702628709988069	-0.016898792559707256	-0.0016682223274945651	-0.014971956190566888	-0.01516346533363817	0.012179128566571149	0.0050134841963703465	-0.0005067639386300482	-0.007213659580920078	-0.004684779089639405
-0.0008548229620123468	-0.018047025441903956	-0.0017814710342006301	-0.015930174170924082	-0.016114328934229344	0.012804618551189433	0.005271334113117665	-0.00027100316681442053	-0.00778143477693695	-0.004905203205405832
-0.0009435594217923282	-0.019151451658434716	-0.0018904428016814575	-0.016839239735923054	-0.017012002425998415	0.013363775657039731	0.005501818137676413	1.1196391331290863e-5	-0.00835250451780014	-0.005105814616495687
-0.0010356080953073444	-0.020192806123829076	-0.001993273415410677	-0.01768236502741211	-0.017839583098460173	0.013843879020660529	0.005699627541070749	0.00033790697022515305	-0.008917842195096115	-0.005282609762538012
-0.00112987869633667	-0.021151282812849455	-0.0020880540049183693	-0.0184426535537022	-0.018580180912074352	0.014233089005773851	0.005859799047281442	0.0007054411900982423	-0.009467145582472523	-0.00543165563508583
-0.0012250575887805314	-0.022006981129648846	-0.002172874065127058	-0.01910351039409816	-0.019217338387770164	0.014520806795487243	0.005977864984183258	0.0011083671054991568	-0.00998912466732199	-0.005549241299604537
-0.0013196156960189804	-0.022740329474495894	-0.002245861181237404	-0.019649018749532825	-0.019735411942666398	0.014697969868735204	0.0060499790538873785	0.0015395980798568892	-0.010471833799657146	-0.005632018224176783
-0.0014118178501453472	-0.02333245637656235	-0.002305214471736747	-0.02006426121348934	-0.020119894323934392	0.014757278255610953	0.006073015690870492	0.0019905300426705896	-0.010903006004432584	-0.005677116003737648
-0.0014997305253988762	-0.023765484004627104	-0.0023492292134345578	-0.02033556734315451	-0.020357660794697887	0.014693347173975293	0.006044641245728986	0.0024512025103849765	-0.011270353315567753	-0.005682222211521654
-0.001581226374807039	-0.02402273268377669	-0.0023763114763605472	-0.020450679870938033	-0.02043713212914572	0.014502786519604268	0.005963357239862959	0.0029104675853022614	-0.011561812001476783	-0.00564562115856081
-0.001653985198364617	-0.024088836066951017	-0.002384982700486844	-0.02039884038501527	-0.020348355642277043	0.014184211218576291	0.005828517365795193	0.003356158231990019	-0.011765724841666622	-0.005566191672659048
-0.0017154913703219452	-0.023949770366110252	-0.002373874565388456	-0.020170798119205594	-0.020083008146517017	0.013738187310652236	0.005640320174468583	0.00377525084608147	-0.011870959494699157	-0.005443366813869455
-0.0017630271751651505	-0.023592797168901457	-0.002341714200457617	-0.019758742523312486	-0.019634321861196794	0.013167117289251264	0.005399778690928149	0.004154016526185612	-0.011866961542510556	-0.005277058529932242
-0.0017936599112303704	-0.023006308381577134	-0.0022872987900027994	-0.019156152075174772	-0.018996926473070785	0.012475065274714182	0.0051086668147567495	0.0044781503586555265	-0.011743733397241968	-0.005067547906920616
-0.0018042178543024208	-0.02217954293020853	-0.0022094568275094293	-0.018357537789850574	-0.01816658725113194	0.01166751798230818	0.0047694403329541675	0.00473285791451768	-0.011491715601145978	-0.0048153368604519275
-0.0017912456101008706	-0.021102113755843612	-0.002106990189857587	-0.017358036917167405	-0.017139797357396794	0.010751070086898651	0.004385127357265797	0.004902860754139037	-0.011101522060567148	-0.004520948821028541
-0.001750921336803034	-0.019763229093812406	-0.001978585631891473	-0.016152772136726865	-0.01591314446555968	0.009733009980213703	0.003959178127760219	0.004972251359020555	-0.010563436082237938	-0.004184651067669849
-0.0016789025057751589	-0.018150387073997708	-0.001822673396800047	-0.014735814754023423	-0.014482299315082676	0.008620759312953216	0.003495255769476396	0.004924064767386883	-0.0098664851429492	-0.0038060417460898514
-0.001570031779446434	-0.01624709891369587	-0.0016371871713865866	-0.013098428708431736	-0.012840322048038269	0.007421078295206073	0.002996934943572936	0.004739289477677033	-0.0089967115115892	-0.0033833781931842943
-0.0014177451102204428	-0.01402865291536727	-0.0014191223376466974	-0.011225886218984949	-0.010974622426455364	0.0061388694417267775	0.0024672490868249217	0.004394658221119128	-0.007933734386290177	-0.0029123522375754003
-0.0012127556292052457	-0.011453359075767394	-0.0011636230342681765	-0.009091042283365809	-0.008860887116411134	0.00477522900369751	0.0019079709202012322	0.003857387981770732	-0.006643119464187831	-0.002383504033135139
-0.0009396294837754874	-0.008441105553847661	-0.0008617345530639085	-0.0066389171249157785	-0.006448636275930137	0.003323734117794069	0.0013183088496260028	0.0030708823728848545	-0.005056484241433562	-0.0017756548462123198
-0.000565900445098851	-0.004806953487678939	-0.0004934108743413182	-0.0037393867549504315	-0.003617080432261659	0.0017603649690104057	0.0006915156749433842	0.0019086903620100782	-0.0030086609517316464	-0.0010354169816218387
-1.3888279200222347e-8	3.832924224447117e-8	-3.883596617391619e-7	3.50868187355833e-7	-3.5759105644023186e-7	-1.2455393826767007e-7	3.0255207593492355e-7	2.9237089551774253e-8	-2.139115421248616e-7	6.10262122992473e-7
-3.332577592923749e-6	9.028665662789025e-6	-9.148237647248555e-5	8.254100414455772e-5	-8.408713058882047e-5	-2.918998900534694e-5	7.090377000855161e-5	6.648976943197406e-6	-4.938269698328978e-5	0.00014016704037901907
-7.027389055565924e-6	1.894527466868747e-5	-0.00019196290358517007	0.0001731393905131096	-0.0001763628022727163	-6.116753581447519e-5	0.0001485780055980559	1.3822763788584826e-5	-0.00010305810894891723	0.00029212424592875365
-1.2471771908897781e-5	3.339478820365262e-5	-0.0003383754608118224	0.00030504476241486836	-0.0003106754374080943	-0.00010761596282145773	0.00026140113873282875	2.4040765403241926e-5	-0.0001803177402796299	0.0005101393809521372
-2.121909692703648e-5	5.6366172500210393e-5	-0.0005711410330571603	0.0005145840439413972	-0.0005239861829043396	-0.00018123724852934053	0.00044022511311378357	3.9918881030191496e-5	-0.00030176154218562143	0.0008517382896438809
-3.520576850716146e-5	9.279043506021702e-5	-0.0009402244780598511	0.0008466380167636415	-0.0008619520695036524	-0.00029770283920308805	0.0007231155474058838	6.475016608587655e-5	-0.0004922608947855057	0.001386418833044831
-5.352025307935075e-5	0.00014037988442858193	-0.0014224206433591073	0.0012804285449264832	-0.001303459054125044	-0.0004498432720923687	0.0010926715541527388	9.817726526743317e-5	-0.0007371070764468573	0.0020753709951816606
-7.556739322999353e-5	0.00019793785313099432	-0.0020055578160094152	0.0018053136357131846	-0.0018377790128174074	-0.0006342698156469604	0.0015406876179891434	0.00014180766130305865	-0.001026276504547364	0.0028957132007404866
-0.00010016448986193855	0.0002632023245111917	-0.0026666366913637774	0.0024012662017533614	-0.00244474903305496	-0.0008446822030264974	0.002051904389745196	0.00019844121534052823	-0.001342990139611011	0.0038100274498419216
-0.0001260770181818357	0.0003338513074869033	-0.003382049343634262	0.003047775265881251	-0.0031037348605663317	-0.0010746807251630743	0.0026108219682797343	0.00027120086620335837	-0.0016699660065745605	0.004780369045202145
-0.00015219191883829444	0.0004076227300995113	-0.004128820909825588	0.0037247067455157823	-0.003794422424200437	-0.0013177939452579995	0.0032017524183823305	0.0003621810330863515	-0.0019910942900894174	0.0057696893672239576
-0.0001774469796790534	0.0004819649933069703	-0.004881082463814952	0.004408991247024564	-0.0044934004262568005	-0.0015661644708124744	0.0038056196447874852	0.0004713119445783963	-0.0022905173536730246	0.006737197392214855
-0.00020061653385646883	0.0005534086321311749	-0.005603709453641765	0.005068831278967809	-0.005168240968324845	-0.0018084373988572636	0.004394827072864866	0.0005953794230325412	-0.0025500785491889303	0.007629926112943383
-0.0002206616513572224	0.0006186547942611477	-0.006263336325692512	0.005673745188317486	-0.005787766561056181	-0.002033425815091445	0.004942169035449715	0.0007294732286641222	-0.002754635655279103	0.008399287946537532
-0.00023682595504158978	0.0006749518226173674	-0.006832161216205127	0.006198085955413911	-0.006325663074784458	-0.0022314461569799718	0.005424080311699534	0.0008677283317518555	-0.0028938266452752178	0.009007164922893954
-0.0002486039699514239	0.0007201035980177881	-0.007288022162361999	0.006621179344795167	-0.006760643260450706	-0.0023944403826628977	0.005820937342715593	0.0010036862071212045	-0.0029619704585449793	0.009426471902292212
-0.0002556808289911661	0.0007523784984765526	-0.007613468384817336	0.00692654058438786	-0.007075666727408778	-0.0025157570445400513	0.006116529847112758	0.0011305126671802572	-0.002957455708064165	0.00964010784231481
-0.00025787260062358524	0.000770399181008488	-0.007794639170091478	0.007100902965786737	-0.007256963593117206	-0.002589850850799968	0.006297333448512639	0.0012411349149776733	-0.002882037699925672	0.009639490387169087
-0.00025507302922462676	0.0007730325657777853	-0.007820146493004334	0.007133237624314141	-0.0072930451592815295	-0.0026119664058209943	0.006351742992698758	0.0013283202887384023	-0.002740153045012374	0.009423002385860621
-0.0002472052143141803	0.0007592795949413611	-0.007679956875542797	0.007013762581569413	-0.0071737003472542174	-0.0025778075445550587	0.006269270070817844	0.0013846999892556803	-0.002538269829050446	0.008994412066320666
-0.00023417271616694112	0.0007281512291269095	-0.007364135387909401	0.006732817623790224	-0.006888852209296673	-0.002483148573361811	0.006039598570347277	0.0014027146495154234	-0.0022842506137818464	0.008361176835364253
-0.00021579949625150598	0.0006784999452657247	-0.006861140892103463	0.006279321616714812	-0.006426984797496892	-0.0023232835221797363	0.0056512455616275735	0.0013744150628120704	-0.0019866731348324473	0.007532382422323249
-0.00019173666435280567	0.0006087385084652451	-0.006154982810973043	0.005638180722659825	-0.005772493859471695	-0.0020920789602803785	0.005089257100481628	0.0012909544878280876	-0.0016539999928701702	0.006515770556521977
-0.0001612797093959132	0.0005162671486667917	-0.0052194317124171314	0.004784989496214561	-0.004900263054996446	-0.0017800119247107689	0.004330433989490957	0.0011413249972339202	-0.0012933394929305272	0.005312459188419411
-0.00012291720781383992	0.00039603542485066353	-0.004003486129501392	0.003672703969472837	-0.0037620144335176347	-0.0013692046698731985	0.0033312488330032417	0.0009088780400634532	-0.0009080096594427386	0.0039049370811214856
-7.292572201349716e-5	0.0002360334459974312	-0.0023858106541127873	0.002189828271485852	-0.0022434715678291885	-0.0008178052811138932	0.0019898349086316155	0.0005599866057236677	-0.0004908909006162967	0.0022213153070581404
-2.7637193167806792e-11	-1.1008091893060436e-9	-1.0881393443792232e-10	-1.022835913395672e-9	-1.051858909836945e-9	9.594959274955417e-10	3.945693658324807e-10	-2.484428332413812e-10	-5.687072597262569e-10	-5.232945229145936e-10
-1.1040098540290208e-10	-4.3900955826716785e-9	-4.3395674631760333e-10	-4.078667968627676e-9	-4.194249729773055e-9	3.824869009937885e-9	1.5728843613848834e-9	-9.891251203515088e-10	-2.2626492478201893e-9	-2.0813219014555126e-9
-4.133763930023498e-10	-1.6407165302343522e-8	-1.6218325854063107e-9	-1.524129030567006e-8	-1.5672561623835563e-8	1.4287700560019523e-8	5.8754693806132145e-9	-3.6895596995305545e-9	-8.433431383999844e-9	-7.754836952330483e-9
-1.4304931492914187e-9	-5.6652605503061114e-8	-5.600055827060988e-9	-5.2618944783965116e-8	-5.410527850975456e-8	4.930577522387467e-8	2.0275800953170392e-8	-1.2710988882219004e-8	-2.9027811294333566e-8	-2.6681004067992778e-8
-5.300946894158288e-9	-2.095269523925979e-7	-2.0711538686079666e-8	-1.9458239882332553e-7	-2.000702979840209e-7	1.822614728036549e-7	7.495059812377051e-8	-4.6916683451578587e-8	-1.0705613563948366e-7	-9.83646726499666e-8
-1.3476320163434175e-8	-5.311123225438162e-7	-5.2499944131276557e-8	-4.93130748644691e-7	-5.070064344871376e-7	4.616434254530917e-7	1.8983963301507682e-7	-1.185666580271117e-7	-2.702234794211557e-7	-2.4814686737273624e-7
-3.3154657283674856e-8	-1.3022351698854162e-6	-1.2872469621036073e-7	-1.2088247223722643e-6	-1.2427468892196893e-6	1.1308949284635969e-6	4.6505304540737e-7	-2.896984811635554e-7	-6.593278996757474e-7	-6.05070739851398e-7
-6.214342157479946e-8	-2.430887173985706e-6	-2.402908612866117e-7	-2.2558790358829854e-6	-2.3189771982622963e-6	2.108773071422981e-6	8.671816623360721e-7	-5.38503692460282e-7	-1.2235116045356494e-6	-1.1219524800172808e-6
-1.0488291256320142e-7	-4.081977243901011e-6	-4.034995252267554e-7	-3.7867694623441947e-6	-3.892256645221898e-6	3.5363420851968505e-6	1.4542347227422697e-6	-8.995292647600682e-7	-2.039471603850665e-6	-1.868369115778777e-6
-1.6709109878637529e-7	-6.464382145906126e-6	-6.389979523841519e-7	-5.994396384028581e-6	-6.160577808116407e-6	5.591468963324758e-6	2.299355711687255e-6	-1.4157432035530644e-6	-3.201874841774291e-6	-2.9298899401862173e-6
-2.5648538954068484e-7	-9.855579456314372e-6	-9.742145346776875e-7	-9.134722418434121e-6	-9.386565837442945e-6	8.509408895592193e-6	3.499287606622287e-6	-2.1432342033792236e-6	-4.833358474448287e-6	-4.416981997924551e-6
-3.817465819424429e-7	-1.4556311691274703e-5	-1.4388773929570564e-6	-1.3484408703479417e-5	-1.3853835892244556e-5	1.2542449890876062e-5	5.157777688809264e-6	-3.1401885842706653e-6	-7.058620111132512e-6	-6.440920984402936e-6
-5.601855274094914e-7	-2.117802751188179e-5	-2.0934276405700545e-6	-1.960679139221443e-5	-2.014016056068002e-5	1.8206541454169954e-5	7.4869976470169425e-6	-4.527902267967543e-6	-1.0140824079452694e-5	-9.23791333728863e-6
-8.243336117384241e-7	-3.0881186620038634e-5	-3.052575512971438e-6	-2.8571831116029312e-5	-2.934318493173641e-5	2.6483788654670575e-5	1.0890814531366759e-5	-6.539428062201629e-6	-1.4588897098208981e-5	-1.3265987807492142e-5
-1.2275340681492373e-6	-4.556807592273525e-5	-4.504359718646485e-6	-4.21334672204444e-5	-4.32622323375683e-5	3.898414312901603e-5	1.6031283059561236e-5	-9.556744987610032e-6	-2.123868971035618e-5	-1.9277338499927526e-5
-1.8339437327023984e-6	-6.74874921196908e-5	-6.67106942712713e-6	-6.236256875370145e-5	-6.402092828622659e-5	5.7601816424576415e-5	2.3687356962463005e-5	-1.4022087296978659e-5	-3.105616653180952e-5	-2.8137051643819384e-5
-2.69198307633625e-6	-9.824896394347838e-5	-9.711797251353938e-6	-9.073548684303015e-5	-9.313134394225203e-5	8.367200630962094e-5	3.4408122272189295e-5	-2.0229459962546243e-5	-4.4688742533242605e-5	-4.0413706520495185e-5
-3.7509791394426814e-6	-0.00013577671324321134	-1.3421331609772237e-5	-0.00012532070791434086	-0.0001286062782354965	0.00011537576049224012	4.744563339303256e-5	-2.769142275826465e-5	-6.110311098331648e-5	-5.51410633473636e-5
-4.936428251477014e-6	-0.00017703866558319687	-1.7499907415010465e-5	-0.00016329802946048283	-0.00016754458153951557	0.00015005997869543786	6.170897957305028e-5	-3.5692930775447246e-5	-7.883622150014748e-5	-7.094290096276543e-5
-6.290286650063025e-6	-0.00022298669700803212	-2.204151076512422e-5	-0.00020550934749203443	-0.0002107983225387466	0.00018840320040380086	7.747744369406595e-5	-4.4253105491056636e-5	-9.820106859418039e-5	-8.799380161765448e-5
-9.112167733974857e-6	-0.0003189802637448556	-3.152957388512386e-5	-0.00029371184776419494	-0.0003011840262857685	0.0002685617752397113	0.00011044261937212748	-6.21170449008847e-5	-0.00013918291676305806	-0.00012402553041126585
-1.418472089399844e-5	-0.0004897307208786924	-4.8406126926592436e-5	-0.0004504800083425421	-0.00046179215063009676	0.00041070370871250605	0.00016889966807128465	-9.322695497755968e-5	-0.000212077072121058	-0.00018766211213092792
